[JobA-LONGLIU-MAIN] Loaded T_target=4201.09ms from /tmp/ttarget_v5_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29520...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=0)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=8)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=16)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=24)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=32)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=40)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=48)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=48)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29520, priority=P4
[JobA-LONGLIU-MAIN] scheduler=v1(pi), queue=SP, payload=1024MB (fixed), reverse_epoch=7 (c_i swap), num_iters=300
[JobA-LONGLIU-MAIN] Phase 1 (epoch 0-6): c_i=1.7
[JobA-LONGLIU-MAIN] Phase 2 (epoch 7-14): c_i=3.0
[JobA-LONGLIU-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-LONGLIU-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P4 (DSCP 48 -> 32)
[JobA-LONGLIU-MAIN] iter  97 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=357.3ms, bw=12.02 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  98 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=324.6ms, bw=13.23 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter  99 (epoch 4): payload=1024MB, c_i=1.7, sleep=30000us, comm=331.8ms, bw=12.94 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 100 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=320.5ms, bw=13.40 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 101 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=319.6ms, bw=13.44 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 102 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=303.2ms, bw=14.17 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 103 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=353.2ms, bw=12.16 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 104 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=314.8ms, bw=13.64 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 105 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=340.7ms, bw=12.61 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 106 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=333.0ms, bw=12.90 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 107 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=327.5ms, bw=13.11 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 108 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=354.4ms, bw=12.12 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 109 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=333.0ms, bw=12.90 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 110 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=314.7ms, bw=13.65 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 111 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=358.6ms, bw=11.98 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 112 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=323.6ms, bw=13.27 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 113 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=405.5ms, bw=10.59 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 114 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=359.7ms, bw=11.94 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 115 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=323.2ms, bw=13.29 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 116 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=362.0ms, bw=11.86 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 117 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=336.2ms, bw=12.77 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 118 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=340.3ms, bw=12.62 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 119 (epoch 5): payload=1024MB, c_i=1.7, sleep=30000us, comm=324.1ms, bw=13.25 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 120 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=345.0ms, bw=12.45 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 121 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=331.5ms, bw=12.95 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 122 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=314.8ms, bw=13.64 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 123 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=354.1ms, bw=12.13 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 124 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=318.9ms, bw=13.47 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 125 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=354.0ms, bw=12.13 Gbps [phase1]
[JobA-LONGLIU-MAIN] iter 126 (epoch 6): payload=1024MB, c_i=1.7, sleep=30000us, comm=331.9ms, bw=12.94 Gbps [phase1]
