[JobB-LONGLIU-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-LONGLIU-MAIN] scheduler=v1(pi), queue=SP, payload=1024MB (fixed), reverse_window=7 (c_i swap), num_iters=300
[JobB-LONGLIU-MAIN] Phase 1 (window 0-6): c_i=3.0
[JobB-LONGLIU-MAIN] Phase 2 (window 7-14): c_i=1.2
[JobB-LONGLIU-MAIN] GPU 0: Quadro RTX 4000, free=6.2 GB
[JobB-LONGLIU-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobB-LONGLIU-MAIN] iter  55 (window 2): payload=1024MB, c_i=3.0, sleep=30000us, comm=1352.3ms, bw=3.18 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  56 (window 2): payload=1024MB, c_i=3.0, sleep=30000us, comm=1245.6ms, bw=3.45 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  57 (window 2): payload=1024MB, c_i=3.0, sleep=30000us, comm=1331.0ms, bw=3.23 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  58 (window 2): payload=1024MB, c_i=3.0, sleep=30000us, comm=1243.9ms, bw=3.45 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  59 (window 2): payload=1024MB, c_i=3.0, sleep=30000us, comm=1281.3ms, bw=3.35 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  60 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1267.1ms, bw=3.39 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  61 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1318.9ms, bw=3.26 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  62 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1288.1ms, bw=3.33 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  63 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1262.2ms, bw=3.40 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  64 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1326.3ms, bw=3.24 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  65 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1266.6ms, bw=3.39 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  66 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1318.8ms, bw=3.26 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  67 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1308.9ms, bw=3.28 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  68 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1395.1ms, bw=3.08 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  69 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1400.3ms, bw=3.07 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  70 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1301.3ms, bw=3.30 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  71 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1291.7ms, bw=3.33 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  72 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1420.9ms, bw=3.02 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  73 (window 3): payload=1024MB, c_i=3.0, sleep=30000us, comm=1338.9ms, bw=3.21 Gbps [phase1]
